Iteration;Accuracy
95.0;0.8901000022888184
96.0;0.8937000036239624
97.0;0.8925999999046326
98.0;0.8944000005722046
99.0;0.8960999846458435
100.0;0.8917999863624573
101.0;0.8925999999046326
102.0;0.8935999870300293
103.0;0.8928999900817871
104.0;0.8952999711036682
105.0;0.8981999754905701
106.0;0.895799994468689
107.0;0.8939999938011169
108.0;0.8960999846458435
109.0;0.8967000246047974
110.0;0.8971999883651733
111.0;0.8984000086784363
112.0;0.8938999772071838
113.0;0.8964999914169312
114.0;0.8968999981880188
115.0;0.8985999822616577
116.0;0.8988000154495239
117.0;0.8985000252723694
118.0;0.8982999920845032
119.0;0.8985000252723694
120.0;0.8981999754905701
121.0;0.8992000222206116
122.0;0.9006999731063843
123.0;0.9017000198364258
124.0;0.9017000198364258
125.0;0.9027000069618225
126.0;0.8988999724388123
127.0;0.8964999914169312
128.0;0.8995000123977661
129.0;0.902899980545044
130.0;0.9031999707221985
131.0;0.9039000272750854
132.0;0.9021000266075134
133.0;0.9031999707221985
134.0;0.9025999903678894
135.0;0.9035000205039978
136.0;0.9046000242233276
137.0;0.9042999744415283
138.0;0.9038000106811523
139.0;0.9043999910354614
140.0;0.9056000113487244
141.0;0.9052000045776367
142.0;0.9049999713897705
143.0;0.9036999940872192
144.0;0.9059000015258789
145.0;0.9052000045776367
146.0;0.9067999720573425
147.0;0.9049000144004822
148.0;0.9039000272750854
149.0;0.9060999751091003
150.0;0.9056000113487244
151.0;0.9070000052452087
152.0;0.9050999879837036
153.0;0.9045000076293945
154.0;0.9079999923706055
155.0;0.9061999917030334
156.0;0.9085000157356262
157.0;0.9067999720573425
158.0;0.9075999855995178
159.0;0.9081000089645386
160.0;0.9081000089645386
161.0;0.9111999869346619
162.0;0.9089999794960022
163.0;0.9081000089645386
164.0;0.9072999954223633
165.0;0.9093000292778015
166.0;0.910099983215332
167.0;0.9096999764442444
168.0;0.9085000157356262
169.0;0.9099000096321106
170.0;0.909500002861023
171.0;0.9071000218391418
172.0;0.9103999733924866
173.0;0.909500002861023
174.0;0.9090999960899353
175.0;0.9111999869346619
176.0;0.9111999869346619
177.0;0.910099983215332
178.0;0.9110000133514404
179.0;0.9121000170707703
180.0;0.9114999771118164
181.0;0.9100000262260437
182.0;0.9100000262260437
183.0;0.9114000201225281
184.0;0.9075000286102295
185.0;0.9125000238418579
186.0;0.9124000072479248
187.0;0.9111999869346619
188.0;0.9126999974250793
189.0;0.9121000170707703
190.0;0.911899983882904
191.0;0.9108999967575073
192.0;0.9128000140190125
193.0;0.9139000177383423
194.0;0.9122999906539917
195.0;0.9122999906539917
196.0;0.9146999716758728
197.0;0.9121000170707703
198.0;0.9146000146865845
199.0;0.9140999913215637
200.0;0.9147999882698059
201.0;0.9106000065803528
202.0;0.9143000245094299
203.0;0.9151999950408936
204.0;0.9156000018119812
205.0;0.9136000275611877
206.0;0.9151999950408936
207.0;0.9143000245094299
208.0;0.9154000282287598
209.0;0.9150000214576721
210.0;0.9150000214576721
211.0;0.9150000214576721
212.0;0.9140999913215637
213.0;0.9138000011444092
214.0;0.9150999784469604
215.0;0.9151999950408936
216.0;0.9171000123023987
217.0;0.9162999987602234
218.0;0.9151999950408936
219.0;0.9178000092506409
220.0;0.9169999957084656
221.0;0.9169999957084656
222.0;0.9182999730110168
223.0;0.9168000221252441
224.0;0.9175000190734863
225.0;0.9175999760627747
226.0;0.9146000146865845
227.0;0.9172000288963318
228.0;0.9164999723434448
229.0;0.9182000160217285
230.0;0.9182000160217285
231.0;0.9136000275611877
232.0;0.9150999784469604
233.0;0.9182000160217285
234.0;0.9178000092506409
235.0;0.9175999760627747
236.0;0.9185000061988831
237.0;0.9190000295639038
238.0;0.9178000092506409
239.0;0.9186000227928162
240.0;0.9176999926567078
241.0;0.9192000031471252
242.0;0.9169999957084656
243.0;0.9194999933242798
244.0;0.9204000234603882
245.0;0.9190000295639038
246.0;0.9199000000953674
247.0;0.9200000166893005
248.0;0.9200000166893005
249.0;0.9203000068664551
250.0;0.9190000295639038
251.0;0.9172999858856201
252.0;0.9193999767303467
253.0;0.9203000068664551
254.0;0.9199000000953674
255.0;0.9210000038146973
256.0;0.9221000075340271
257.0;0.9221000075340271
258.0;0.91839998960495
259.0;0.920199990272522
260.0;0.9230999946594238
261.0;0.920199990272522
262.0;0.9193000197410583
263.0;0.921999990940094
264.0;0.9190999865531921
265.0;0.9212999939918518
266.0;0.9203000068664551
267.0;0.919700026512146
268.0;0.9218000173568726
269.0;0.9212999939918518
270.0;0.9218999743461609
271.0;0.9222000241279602
272.0;0.9203000068664551
273.0;0.9211999773979187
274.0;0.9230999946594238
275.0;0.9215999841690063
276.0;0.9225999712944031
277.0;0.9235000014305115
278.0;0.9243999719619751
279.0;0.9215999841690063
280.0;0.9199000000953674
281.0;0.9212999939918518
282.0;0.9225999712944031
283.0;0.9225000143051147
284.0;0.9203000068664551
285.0;0.9235000014305115
286.0;0.9222000241279602
287.0;0.9247999787330627
288.0;0.9251000285148621
289.0;0.9257000088691711
290.0;0.9248999953269958
291.0;0.9254000186920166
292.0;0.9254000186920166
293.0;0.9243000149726868
294.0;0.9246000051498413
295.0;0.925599992275238
296.0;0.9254000186920166
297.0;0.9271000027656555
298.0;0.9248999953269958
299.0;0.9257000088691711
300.0;0.9247000217437744
301.0;0.9253000020980835
302.0;0.9257000088691711
303.0;0.9244999885559082
304.0;0.9248999953269958
305.0;0.9225000143051147
306.0;0.9251000285148621
307.0;0.9254000186920166
308.0;0.9259999990463257
309.0;0.9251000285148621
310.0;0.9251999855041504
311.0;0.926800012588501
312.0;0.9269000291824341
313.0;0.9240999817848206
314.0;0.9259999990463257
315.0;0.9223999977111816
316.0;0.9251999855041504
317.0;0.9248999953269958
318.0;0.925599992275238
319.0;0.9264000058174133
320.0;0.9258999824523926
321.0;0.9258999824523926
322.0;0.9261000156402588
323.0;0.9271000027656555
324.0;0.9276000261306763
325.0;0.926800012588501
326.0;0.9265000224113464
327.0;0.926800012588501
328.0;0.9264000058174133
329.0;0.9271000027656555
330.0;0.9277999997138977
331.0;0.9276000261306763
332.0;0.9265999794006348
333.0;0.9275000095367432
334.0;0.9271000027656555
335.0;0.9275000095367432
336.0;0.929099977016449
337.0;0.9289000034332275
338.0;0.9280999898910522
339.0;0.9262999892234802
340.0;0.9286999702453613
341.0;0.9304999709129333
342.0;0.9277999997138977
343.0;0.9272000193595886
344.0;0.9280999898910522
345.0;0.9280999898910522
346.0;0.9276999831199646
347.0;0.929099977016449
348.0;0.927299976348877
349.0;0.9297999739646912
350.0;0.9271000027656555
351.0;0.9286999702453613
352.0;0.9282000064849854
353.0;0.9298999905586243
354.0;0.9279999732971191
355.0;0.9283999800682068
356.0;0.927299976348877
357.0;0.9291999936103821
358.0;0.9297000169754028
359.0;0.9296000003814697
360.0;0.9296000003814697
361.0;0.9287999868392944
362.0;0.9279000163078308
363.0;0.930400013923645
364.0;0.9297000169754028
365.0;0.9280999898910522
366.0;0.9287999868392944
367.0;0.9305999875068665
368.0;0.9312000274658203
369.0;0.9308000206947327
370.0;0.9273999929428101
371.0;0.9308000206947327
372.0;0.9318000078201294
373.0;0.929099977016449
374.0;0.9286999702453613
375.0;0.9293000102043152
376.0;0.9315000176429749
377.0;0.9312000274658203
378.0;0.9316999912261963
379.0;0.9311000108718872
380.0;0.9312000274658203
381.0;0.9301999807357788
382.0;0.9307000041007996
383.0;0.9316999912261963
384.0;0.9311000108718872
385.0;0.9315999746322632
386.0;0.9308000206947327
387.0;0.9307000041007996
388.0;0.9316999912261963
389.0;0.9337000250816345
390.0;0.9301000237464905
391.0;0.9327999949455261
392.0;0.930899977684021
393.0;0.9304999709129333
394.0;0.9322999715805054
395.0;0.9304999709129333
396.0;0.932200014591217
397.0;0.9330000281333923
398.0;0.9319999814033508
399.0;0.9314000010490417
400.0;0.9294999837875366
401.0;0.9333000183105469
402.0;0.9325000047683716
403.0;0.9330000281333923
404.0;0.9322999715805054
405.0;0.9327999949455261
406.0;0.9330000281333923
407.0;0.9308000206947327
408.0;0.9316999912261963
409.0;0.9297000169754028
410.0;0.9326000213623047
411.0;0.9329000115394592
412.0;0.9322999715805054
413.0;0.9334999918937683
414.0;0.9322999715805054
415.0;0.9325000047683716
416.0;0.9330999851226807
417.0;0.9336000084877014
418.0;0.9325000047683716
419.0;0.9337000250816345
420.0;0.932699978351593
421.0;0.9330999851226807
422.0;0.9327999949455261
423.0;0.9341999888420105
424.0;0.9340999722480774
425.0;0.9336000084877014
426.0;0.9354000091552734
427.0;0.9325000047683716
428.0;0.9332000017166138
429.0;0.9348999857902527
430.0;0.934499979019165
431.0;0.9341999888420105
432.0;0.9341999888420105
433.0;0.933899998664856
434.0;0.9352999925613403
435.0;0.9337999820709229
436.0;0.9340999722480774
437.0;0.9334999918937683
438.0;0.9347000122070312
439.0;0.9340999722480774
440.0;0.9341999888420105
441.0;0.9340000152587891
442.0;0.9355999827384949
443.0;0.9340000152587891
444.0;0.9350000023841858
445.0;0.9329000115394592
446.0;0.9340999722480774
447.0;0.9351999759674072
448.0;0.9344000220298767
449.0;0.9350000023841858
450.0;0.9347000122070312
451.0;0.9362999796867371
452.0;0.9352999925613403
453.0;0.9351000189781189
454.0;0.9336000084877014
455.0;0.9369999766349792
456.0;0.9366999864578247
457.0;0.9355999827384949
458.0;0.9348999857902527
459.0;0.9333999752998352
460.0;0.9366999864578247
461.0;0.9362999796867371
462.0;0.9340000152587891
463.0;0.9348999857902527
464.0;0.9355000257492065
465.0;0.935699999332428
466.0;0.9350000023841858
467.0;0.9355999827384949
468.0;0.9362000226974487
469.0;0.9352999925613403
470.0;0.9362000226974487
471.0;0.9365000128746033
472.0;0.9370999932289124
473.0;0.9355000257492065
474.0;0.9355000257492065
475.0;0.9347000122070312
476.0;0.9355999827384949
477.0;0.9369999766349792
478.0;0.9363999962806702
479.0;0.9351000189781189
480.0;0.9359999895095825
481.0;0.9358999729156494
482.0;0.9366000294685364
483.0;0.9365000128746033
484.0;0.9363999962806702
485.0;0.9366000294685364
486.0;0.9365000128746033
487.0;0.9362999796867371
488.0;0.9379000067710876
489.0;0.9362999796867371
490.0;0.9369000196456909
491.0;0.935699999332428
492.0;0.9358000159263611
493.0;0.9373999834060669
494.0;0.9380000233650208
495.0;0.9355999827384949
496.0;0.9370999932289124
497.0;0.9359999895095825
498.0;0.9365000128746033
499.0;0.9351000189781189
500.0;0.9369999766349792
